#,Player ID,League,Season,Team,Name,Position,Sofascore Rating,Goals,xG,Big chances missed,Total shots,Shots on target,Shots off target,Goal conversion %,Succ. dribbles,Succ. dribbles %,Goals inside box,Goals outside box,Headed goals,Left-footed goals,Right-footed goals,Hit woodwork,Offsides,Penalties won,Penalties taken,Penalty goals,Penalty conversion %,Free kick goals,Shots from set piece,Set piece conv. %,Tackles,Interceptions,Clearances,Blocked shots,Dribbled past,Errors leading to goal,Errors leading to shot,Penalties committed,Own goals,Clean sheets,Big chances created,Assists,Passes to assist,Key passes,Total passes,Accurate passes,Inaccurate passes,Accurate passes %,Passes in own half,Passes in opp. half,Acc. final third passes,Accurate crosses,Accurate crosses %,Accurate long balls,Accurate long balls %,Appearances,Started,Minutes played,Yellow cards,Red cards,Fouls,Was fouled,Possession lost,Dispossessed,Total duels won,Total duels won %,Ground duels won,Ground duels won %,Aerial duels won,Aerial duels won %
316,975300,Ligue 1,25/26,Le Havre,Godson Kyeremeh,Forward,6.68,0.23,0.24,0.0,1.36,0.45,0.68,16.67,1.13,38.46,0.23,0.0,0.23,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.0,0.68,0.0,0.45,0.0,0.0,0.0,0.0,0.23,0.23,0.23,0.0,1.13,15.19,12.24,2.95,80.6,4.08,8.16,5.89,1.13,33.33,0.45,50.0,13,3,397,0.0,0.0,2.04,4.31,10.43,0.68,7.25,53.33,7.03,58.49,0.23,14.29
317,1049775,Ligue 1,25/26,Lille,Alexsandro Ribeiro,Defender,6.68,0.0,0.06,0.0,1.22,0.35,0.87,0.0,0.35,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,1.92,5.93,0.52,0.17,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,79.01,71.16,7.85,90.07,53.37,17.79,2.97,0.0,0.0,3.31,52.78,9,7,516,0.0,0.17,1.74,1.4,9.59,0.0,6.98,65.57,3.49,62.5,3.49,68.97
318,794373,Ligue 1,25/26,Angers,Carlens Arcus,Defender,6.68,0.0,0.01,0.0,0.39,0.04,0.26,0.0,0.09,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,1.36,2.9,0.13,0.61,0.0,0.13,0.04,0.0,0.31,0.13,0.13,0.0,0.7,48.93,42.83,6.1,87.53,26.2,16.63,6.76,0.48,28.95,1.84,48.84,26,24,2051,0.31,0.0,1.45,0.7,9.35,0.26,3.51,53.69,2.41,50.0,1.1,64.1
319,1131448,Ligue 1,25/26,Olympique de Marseille,Conrad Jaden Egan-Riley,Defender,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.14,4.89,0.58,0.43,0.0,0.14,0.0,0.0,0.14,0.14,0.0,0.0,0.29,75.19,69.73,5.46,92.73,46.73,23.0,5.32,0.0,0.0,2.16,44.12,11,8,626,0.14,0.14,0.72,0.72,7.04,0.14,3.74,57.78,2.3,59.26,1.44,55.56
320,1861695,Ligue 1,25/26,RC Strasbourg,Tyrese Noubissie,Midfielder,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,1.64,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,73.64,67.09,6.55,91.11,40.91,26.18,9.82,1.64,100.0,1.64,50.0,4,0,55,1.64,0.0,3.27,1.64,6.55,0.0,3.27,40.0,1.64,33.33,1.64,50.0
321,1087364,Ligue 1,25/26,Lille,Tiago Santos,Defender,6.67,0.0,0.05,0.12,1.11,0.0,0.74,0.0,0.37,17.65,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.74,1.86,0.0,0.37,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.74,36.02,30.21,5.82,83.85,13.99,16.22,7.92,0.62,15.15,1.24,40.0,15,8,727,0.0,0.0,1.61,2.6,16.96,1.73,5.08,45.56,4.7,46.91,0.37,33.33
322,1131541,Ligue 1,25/26,Lorient,Bamo Meïté,Defender,6.67,0.0,0.03,0.05,0.36,0.05,0.32,0.0,0.32,53.85,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.59,5.17,0.59,0.54,0.0,0.05,0.09,0.0,0.18,0.09,0.14,0.0,0.32,39.12,33.18,5.95,84.8,19.43,13.75,5.67,0.09,16.67,1.04,39.66,25,22,1983,0.23,0.0,1.36,1.13,8.53,0.32,5.67,56.31,2.72,53.57,2.95,59.09
323,906075,Ligue 1,25/26,Nice,Melvin Bard,Defender,6.67,0.08,0.04,0.0,0.56,0.19,0.3,13.33,0.6,59.26,0.08,0.0,0.0,0.08,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,1.5,2.85,0.53,0.83,0.0,0.11,0.04,0.0,0.15,0.19,0.04,0.0,0.56,42.82,34.48,8.34,80.53,18.97,15.51,6.24,0.56,18.99,1.58,32.06,29,26,2396,0.15,0.0,0.98,1.01,14.87,0.75,4.73,54.31,3.57,55.56,1.16,50.82
324,1029018,Ligue 1,25/26,RC Lens,Abdallah Sima,Forward,6.67,0.25,0.37,0.5,3.76,1.13,1.75,6.67,0.5,36.36,0.25,0.0,0.13,0.0,0.13,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.25,1.5,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.25,30.21,23.06,7.14,76.35,9.28,13.79,7.65,0.88,53.85,1.0,72.73,21,6,718,0.38,0.0,1.75,1.75,13.54,1.5,5.77,46.0,3.13,41.67,2.63,52.5
325,204286,Ligue 1,25/26,Paris FC,Nouha Dicko,Forward,6.67,0.92,0.37,0.0,3.67,1.84,1.84,25.0,0.0,0.0,0.92,0.0,0.92,0.0,0.0,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.92,0.0,0.92,11.94,9.18,2.76,76.92,2.76,6.43,2.76,0.0,0.0,0.92,50.0,8,0,98,0.0,0.0,3.67,2.76,6.43,0.92,6.43,43.75,3.67,50.0,2.76,37.5
326,867440,Ligue 1,25/26,Auxerre,Danny Namaso,Forward,6.67,0.11,0.2,0.29,2.21,0.61,0.82,4.84,1.18,38.37,0.07,0.04,0.0,0.0,0.11,0.07,0.14,0.0,0.0,0.0,0.0,0.0,0.07,0.0,1.25,0.36,0.78,0.07,0.43,0.0,0.0,0.04,0.0,0.14,0.18,0.11,0.0,1.14,25.06,21.07,3.99,84.07,6.95,14.11,8.45,0.07,6.45,0.82,65.71,30,29,2525,0.32,0.0,2.28,1.68,12.26,2.0,5.74,39.95,4.1,39.52,1.64,41.07
327,1048366,Ligue 1,25/26,Toulouse,Waren Kamanzi,Midfielder,6.67,0.1,0.09,0.0,1.25,0.21,0.42,8.33,1.35,65.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.83,1.98,0.21,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.83,30.38,26.53,3.85,87.33,11.13,15.4,8.22,0.1,9.09,0.31,33.33,24,7,865,0.1,0.0,0.83,0.83,7.18,0.62,4.37,54.55,4.16,60.61,0.21,18.18
328,1545297,Ligue 1,25/26,RC Lens,Anthony Bermont,Midfielder,6.67,0.0,0.15,0.73,2.93,1.46,1.46,0.0,1.46,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.2,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,63.66,54.88,8.78,86.21,14.63,40.24,28.54,2.93,36.36,1.46,100.0,10,0,123,0.0,0.0,1.46,0.0,17.56,0.73,4.39,42.86,2.2,33.33,2.2,60.0
329,1110842,Ligue 1,25/26,AS Monaco,Simon Adingra,Midfielder,6.67,0.31,0.26,0.21,2.28,0.62,0.73,13.64,2.38,33.33,0.21,0.1,0.0,0.1,0.21,0.1,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.62,0.52,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,1.35,35.77,27.48,8.29,76.81,9.95,17.52,12.13,0.73,23.33,0.31,30.0,14,10,868,0.0,0.0,0.73,0.83,20.53,1.56,4.77,34.07,4.35,34.43,0.41,30.77
330,1961626,Ligue 1,25/26,Paris FC,Rudy Matondo,Midfielder,6.67,0.13,0.07,0.0,0.86,0.33,0.13,15.38,0.93,66.67,0.13,0.0,0.0,0.0,0.13,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.73,1.32,0.2,0.86,0.0,0.07,0.0,0.0,0.07,0.0,0.0,0.0,0.33,33.31,29.01,4.3,87.08,15.5,13.51,5.56,0.26,30.77,0.73,44.0,27,14,1359,0.26,0.07,1.79,1.52,8.34,0.99,4.77,48.32,4.24,51.61,0.53,32.0
331,352296,Ligue 1,25/26,Stade Rennais,Breel Embolo,Forward,6.67,0.38,0.43,0.34,1.97,0.82,0.87,19.51,0.72,34.09,0.38,0.0,0.14,0.0,0.14,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.19,0.91,0.19,0.48,0.0,0.0,0.0,0.0,0.1,0.1,0.14,0.0,0.72,17.4,12.26,5.14,70.44,4.28,7.98,4.42,0.05,14.29,0.24,41.67,31,20,1872,0.14,0.0,2.31,2.79,11.39,1.49,5.82,44.16,4.42,44.66,1.39,42.65
332,1397882,Ligue 1,25/26,Le Havre,Yanis Zouaoui,Defender,6.66,0.04,0.05,0.04,0.61,0.19,0.19,6.25,0.77,40.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.04,100.0,0.0,0.27,0.0,1.84,1.0,2.26,0.5,0.61,0.0,0.08,0.04,0.04,0.08,0.19,0.04,0.0,1.34,36.57,28.4,8.16,77.67,17.44,10.96,5.94,1.69,23.91,1.99,37.41,30,28,2348,0.27,0.0,0.84,1.0,18.36,0.69,4.25,51.63,3.56,52.25,0.69,48.65
333,795508,Ligue 1,25/26,Paris FC,Vincent Marchetti,Midfielder,6.66,0.21,0.23,0.11,2.57,0.75,0.97,8.33,1.07,76.92,0.11,0.11,0.0,0.0,0.21,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,0.43,2.47,0.32,0.86,0.0,0.0,0.11,0.0,0.0,0.11,0.11,0.0,0.43,43.02,37.65,5.36,87.53,21.88,15.77,8.05,0.11,100.0,1.18,39.29,23,9,839,0.11,0.0,1.29,0.43,8.9,1.18,4.72,50.0,3.43,48.48,1.29,54.55
334,40672,Ligue 1,25/26,Nantes,Francis Coquelin,Midfielder,6.66,0.0,0.02,0.0,0.82,0.14,0.41,0.0,0.69,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,0.82,1.51,0.69,0.69,0.14,0.27,0.0,0.0,0.0,0.0,0.14,0.0,0.55,39.98,35.18,4.81,87.97,20.75,14.43,5.36,0.14,100.0,1.37,71.43,16,8,655,0.27,0.0,2.06,0.96,7.97,0.69,5.5,51.28,3.98,49.15,1.51,57.89
335,1445628,Ligue 1,25/26,Stade Rennais,Djaoui Cissé,Midfielder,6.66,0.0,0.07,0.0,2.16,0.54,0.81,0.0,0.81,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,2.96,0.54,0.54,0.45,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,46.08,37.19,8.89,80.7,15.54,21.65,12.22,0.36,14.81,1.8,52.63,24,12,1002,0.27,0.0,1.62,0.81,16.98,1.17,5.03,47.06,4.58,48.57,0.45,35.71
336,1047484,Ligue 1,25/26,Auxerre,Sékou Mara,Forward,6.66,0.22,0.22,0.07,2.41,0.88,0.88,9.09,1.24,50.0,0.22,0.0,0.0,0.07,0.15,0.0,0.15,0.07,0.0,0.0,0.0,0.0,0.07,0.0,0.95,0.29,0.66,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.66,17.43,12.69,4.74,72.8,4.01,8.68,5.54,0.0,0.0,0.66,90.0,27,14,1234,0.0,0.0,1.97,1.97,11.38,1.82,6.71,44.44,4.16,45.6,2.55,42.68
337,842399,Ligue 1,25/26,Paris FC,Alimami Gory,Forward,6.66,0.46,0.33,0.18,1.73,0.55,0.73,26.32,0.36,30.77,0.46,0.0,0.0,0.09,0.36,0.0,0.73,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.73,1.28,0.09,0.82,0.09,0.0,0.09,0.0,0.09,0.09,0.09,0.09,0.55,20.13,16.58,3.55,82.35,6.74,9.84,5.19,0.18,20.0,0.55,46.15,24,9,988,0.27,0.0,1.0,1.46,8.93,1.0,4.28,48.45,3.55,50.65,0.73,40.0
338,916041,Ligue 1,25/26,Stade Rennais,Mahdi Camara,Midfielder,6.65,0.1,0.11,0.14,0.98,0.41,0.37,10.34,0.85,40.32,0.07,0.03,0.03,0.0,0.07,0.07,0.14,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.08,1.42,0.3,0.61,0.0,0.03,0.0,0.0,0.2,0.1,0.03,0.0,0.78,39.69,35.15,4.53,88.58,15.16,20.0,10.83,0.14,14.29,0.64,59.38,32,31,2660,0.17,0.03,1.32,0.95,9.14,0.74,4.74,51.47,3.86,50.22,0.88,57.78
339,170129,Ligue 1,25/26,Angers,Florent Hanin,Defender,6.65,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.3,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,1.11,2.83,0.4,0.91,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.81,35.82,27.85,7.97,77.75,15.64,12.21,5.95,0.81,32.0,1.51,48.39,25,9,892,0.0,0.0,0.81,0.81,12.61,0.2,3.53,47.95,2.62,52.0,0.91,39.13
340,1126588,Ligue 1,25/26,Auxerre,Lasso Coulibaly,Midfielder,6.65,0.0,0.07,0.0,1.12,0.28,0.28,0.0,4.19,65.22,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.28,0.0,1.68,1.4,0.0,0.28,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,30.19,23.48,6.71,77.78,7.83,15.65,9.22,1.12,22.22,1.12,50.0,17,1,322,0.28,0.0,2.8,3.07,18.45,1.4,9.78,56.45,8.94,54.24,0.84,100.0
341,787889,Ligue 1,25/26,Stade Brestois,Lucas Tousart,Midfielder,6.65,0.11,0.07,0.11,0.95,0.32,0.53,11.11,0.32,75.0,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,3.05,0.84,1.89,0.21,0.84,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.42,28.25,22.89,5.36,81.04,13.55,9.35,4.1,0.21,66.67,1.37,56.52,24,9,857,0.0,0.0,2.21,0.53,8.51,0.95,5.88,48.7,3.89,49.33,2.0,47.5
342,920680,Ligue 1,25/26,Auxerre,Gabriel Osho,Defender,6.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,0.67,1.34,1.34,0.0,0.0,0.67,0.0,0.0,0.67,0.0,0.0,0.0,0.0,49.7,46.34,3.36,93.24,34.25,12.09,4.03,0.0,0.0,0.67,25.0,2,2,134,0.0,0.0,1.34,0.67,4.7,0.0,4.03,54.55,2.69,66.67,1.34,40.0
343,849114,Ligue 1,25/26,Stade Brestois,Radosław Majecki,Goalkeeper,6.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.1,0.21,0.0,0.1,0.0,0.31,0.0,0.0,0.0,0.0,31.01,21.02,9.99,67.79,14.46,6.55,1.77,0.0,0.0,8.64,46.89,10,10,865,0.0,0.1,0.1,0.1,10.2,0.0,0.31,60.0,0.1,33.33,0.21,100.0
344,979315,Ligue 1,25/26,Nice,Elye Wahi,Forward,6.65,0.49,0.35,0.58,2.24,1.46,0.29,21.74,0.58,40.0,0.39,0.1,0.0,0.0,0.49,0.0,1.94,0.0,0.1,0.1,100.0,0.0,0.0,0.0,0.49,0.19,0.1,0.0,0.29,0.0,0.0,0.0,0.0,0.19,0.19,0.1,0.0,0.78,13.7,9.33,4.37,68.09,3.3,6.03,3.4,0.39,50.0,0.29,42.86,14,11,926,0.49,0.0,2.04,0.49,9.23,0.68,2.14,24.72,1.56,29.09,0.58,17.65
345,1177351,Ligue 1,25/26,Auxerre,Lamine Sy,Defender,6.64,0.0,0.06,0.06,0.75,0.12,0.29,0.0,0.75,32.5,0.0,0.0,0.0,0.0,0.0,0.06,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1.39,2.21,0.41,0.64,0.0,0.06,0.0,0.0,0.29,0.12,0.0,0.0,0.75,30.06,25.01,5.05,83.2,11.08,13.93,7.72,0.29,10.87,0.99,42.5,24,17,1551,0.06,0.0,1.39,0.81,13.0,0.64,4.35,51.02,3.95,49.28,0.41,77.78
346,1597197,Ligue 1,25/26,Stade Brestois,Hamidou Makalou,Midfielder,6.64,0.0,0.04,0.0,0.99,0.25,0.5,0.0,0.99,57.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,1.24,0.75,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.74,46.49,38.78,7.71,83.42,16.16,22.62,10.19,0.75,21.43,0.99,44.44,17,2,362,0.0,0.0,0.25,0.99,14.42,1.24,3.73,55.56,3.48,56.0,0.25,50.0
347,1394735,Ligue 1,25/26,Metz,Morgan Bokele Mputu,Midfielder,6.64,0.0,0.13,0.0,1.18,0.39,0.0,0.0,1.18,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,0.39,0.79,0.39,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,39.47,31.18,8.29,79.0,13.42,17.76,8.68,1.18,50.0,1.18,60.0,10,1,228,0.0,0.0,0.79,3.16,16.18,1.97,6.32,48.48,6.32,51.61,0.0,0.0
348,1930811,Ligue 1,25/26,RC Strasbourg,Abdoul Ouattara,Midfielder,6.64,0.1,0.13,0.1,1.37,0.56,0.46,7.41,0.41,34.78,0.1,0.0,0.0,0.0,0.1,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.17,1.06,1.88,0.05,0.35,0.0,0.05,0.0,0.0,0.2,0.2,0.0,0.0,0.3,43.71,39.35,4.36,90.02,23.73,15.62,7.66,0.2,22.22,0.51,47.62,28,19,1775,0.1,0.0,0.61,0.56,8.37,0.46,2.33,48.94,2.13,50.6,0.2,36.36
349,1545409,Ligue 1,25/26,Stade Rennais,Mahamadou Nagida,Defender,6.63,0.0,0.06,0.11,1.44,0.33,0.67,0.0,1.33,63.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,2.0,4.33,0.33,1.56,0.11,0.11,0.11,0.0,0.22,0.0,0.0,0.0,0.56,56.44,47.22,9.22,83.66,24.44,22.78,10.11,0.67,30.0,3.11,54.9,19,7,810,0.22,0.0,1.56,1.22,14.89,1.11,6.33,52.29,4.67,48.28,1.67,68.18
350,959805,Ligue 1,25/26,Olympique de Marseille,Quinten Timber,Midfielder,6.63,0.0,0.08,0.08,0.81,0.16,0.41,0.0,1.3,48.48,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,0.65,0.41,0.0,1.05,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.08,0.73,39.29,33.78,5.51,85.98,12.64,21.14,11.1,0.08,14.29,0.57,50.0,15,14,1111,0.41,0.0,1.05,1.62,11.58,1.46,5.59,52.27,5.43,52.34,0.16,50.0
351,45923,Ligue 1,25/26,Paris FC,Ciro Immobile,Forward,6.63,0.25,0.24,0.25,1.9,0.63,0.89,13.33,0.38,60.0,0.25,0.0,0.0,0.0,0.25,0.13,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.76,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.63,0.25,0.0,1.14,19.75,13.67,6.08,69.23,4.94,8.73,5.06,0.0,0.0,0.38,37.5,12,9,711,0.25,0.0,1.01,0.76,11.27,0.89,2.28,33.33,1.14,33.33,1.14,33.33
352,873551,Ligue 1,25/26,Nantes,Mostafa Mohamed,Forward,6.63,0.31,0.22,0.15,2.69,0.61,1.54,11.43,0.23,15.79,0.23,0.08,0.08,0.08,0.15,0.08,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.61,1.0,0.23,0.46,0.0,0.08,0.0,0.0,0.0,0.15,0.0,0.0,0.69,14.6,8.99,5.61,61.58,4.77,4.23,2.61,0.15,22.22,0.08,20.0,24,13,1171,0.08,0.0,1.38,2.08,12.37,1.61,6.84,44.5,2.84,38.95,4.0,49.52
353,1824137,Ligue 1,25/26,Le Havre,Timothee Pembele,Defender,6.63,0.0,0.09,0.24,0.94,0.47,0.47,0.0,1.18,71.43,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.71,4.49,0.24,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,34.25,28.35,5.91,82.76,17.01,11.34,4.02,0.47,33.33,0.71,37.5,14,2,381,0.24,0.0,0.71,0.94,10.39,1.18,5.91,54.35,4.72,54.05,1.18,55.56
354,1862843,Ligue 1,25/26,Angers,Marius Louer,Defender,6.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,0.49,3.26,0.33,0.82,0.0,0.0,0.0,0.16,0.16,0.0,0.0,0.0,0.49,33.42,28.86,4.57,86.34,20.54,8.32,3.42,0.49,33.33,1.63,50.0,9,6,552,0.16,0.0,1.14,0.49,6.85,0.16,5.22,60.38,4.4,65.85,0.82,41.67
355,782240,Ligue 1,25/26,Auxerre,Assane Dioussé,Midfielder,6.63,0.0,0.04,0.0,1.48,0.37,0.37,0.0,0.37,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,1.84,1.48,0.74,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,55.7,51.27,4.43,92.05,23.24,28.03,15.12,0.74,33.33,4.43,75.0,15,1,244,1.11,0.0,2.58,1.11,8.11,0.74,4.06,42.31,3.32,47.37,0.74,28.57
356,1426224,Ligue 1,25/26,RC Strasbourg,Mathis Amougou,Midfielder,6.63,0.0,0.05,0.22,0.67,0.44,0.22,0.0,0.89,44.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,0.44,0.44,0.22,2.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.11,50.76,45.22,5.54,89.08,22.39,22.83,10.64,0.0,0.0,0.0,0.0,12,4,406,0.22,0.0,0.89,0.89,9.31,0.67,5.54,54.35,5.54,54.35,0.0,0.0
357,2127096,Ligue 1,25/26,Olympique Lyonnais,Khalis Merah,Midfielder,6.63,0.0,0.08,0.31,0.47,0.24,0.24,0.0,0.78,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.55,0.24,0.0,1.25,0.0,0.39,0.0,0.0,0.0,0.24,0.08,0.0,0.94,38.73,33.08,5.64,85.43,14.03,19.05,9.88,0.08,7.69,0.78,50.0,22,15,1148,0.16,0.0,0.86,1.57,10.19,1.1,4.78,51.69,4.47,55.34,0.31,26.67
358,930813,Ligue 1,25/26,Paris FC,Tuomas Ollila,Defender,6.63,0.0,0.04,0.0,1.12,0.28,0.56,0.0,0.56,50.0,0.0,0.0,0.0,0.0,0.0,0.56,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.84,2.81,0.0,0.0,0.28,0.28,0.0,0.0,0.28,0.0,0.0,0.0,0.28,35.16,25.59,9.56,72.8,15.75,9.84,4.22,0.84,33.33,1.12,30.77,10,3,320,0.0,0.0,0.84,1.97,14.62,0.84,5.06,60.0,3.09,61.11,1.97,58.33
359,1894085,Ligue 1,25/26,Stade Brestois,Raphaël Le Guen,Defender,6.62,0.0,0.05,0.0,0.95,0.24,0.47,0.0,0.24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,2.61,6.87,1.42,0.47,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16,36.95,5.21,87.64,30.08,6.87,1.66,0.0,0.0,1.42,40.0,6,4,380,0.0,0.0,0.95,0.0,5.68,0.24,4.5,67.86,1.66,53.85,2.84,80.0
360,1406007,Ligue 1,25/26,Nantes,Bahereba Guirassy,Forward,6.62,0.22,0.19,0.22,1.63,0.76,0.44,13.33,0.98,23.68,0.22,0.0,0.0,0.0,0.22,0.22,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.54,1.31,0.11,0.65,0.0,0.0,0.0,0.0,0.0,0.22,0.11,0.0,0.76,21.87,14.58,7.29,66.67,6.2,8.38,4.68,0.54,21.74,0.33,50.0,20,9,827,0.22,0.0,1.63,0.98,17.09,1.52,5.66,38.52,4.24,39.0,1.41,37.14
361,39070,Ligue 1,25/26,Lille,Olivier Giroud,Forward,6.62,0.39,0.48,0.44,2.27,0.89,1.11,17.07,0.17,60.0,0.39,0.0,0.06,0.33,0.0,0.06,0.44,0.0,0.22,0.17,75.0,0.0,0.0,0.0,0.61,0.22,0.78,0.28,0.44,0.06,0.0,0.0,0.0,0.06,0.11,0.06,0.0,1.05,18.85,12.87,5.99,68.24,4.94,7.93,4.55,0.0,0.0,0.39,63.64,30,17,1623,0.11,0.0,1.5,1.72,8.65,0.44,5.21,52.22,2.44,51.16,2.77,53.19
362,803034,Ligue 1,25/26,Olympique de Marseille,Jeffrey De Lange,Goalkeeper,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,27.4,22.4,5.0,81.75,21.2,1.2,0.4,0.0,0.0,3.0,39.47,5,5,450,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
